timestamp,savax_staking_apr,savax_avax_rate,validator_staking_share
2024-04-22 00:00:00+00:00,0.05887337817669271,1.2707510782495859,0.6253305846890611
2024-04-23 00:00:00+00:00,0.056870495934073215,1.270949073438706,0.6255790922043002
2024-04-24 00:00:00+00:00,0.057593720792176034,1.2711496177841215,0.6258274602425247
2024-04-25 00:00:00+00:00,0.05997681355039318,1.2713584931365065,0.6260756825945466
2024-04-26 00:00:00+00:00,0.058247514980384586,1.2715613793635596,0.6263237530548201
2024-04-27 00:00:00+00:00,0.057260268308010204,1.271760858666991,0.6265716654215966
2024-04-28 00:00:00+00:00,0.05660202868089873,1.2719580757754776,0.6268194134970799
2024-04-29 00:00:00+00:00,0.059863039262443435,1.2721666874911772,0.6270669910875809
2024-04-30 00:00:00+00:00,0.05664156904906942,1.2723641053467156,0.6273143920036728
2024-05-01 00:00:00+00:00,0.057913973174976735,1.27256598934854,0.6275616100603455
2024-05-02 00:00:00+00:00,0.05954266418658829,1.2727735837851402,0.6278086390771606
2024-05-03 00:00:00+00:00,0.05878524337849241,1.272978570921821,0.6280554728784055
2024-05-04 00:00:00+00:00,0.05834504820497848,1.2731820558426001,0.6283021052932478
2024-05-05 00:00:00+00:00,0.05828875847014394,1.273385376942166,0.6285485301558904
2024-05-06 00:00:00+00:00,0.05635944452580261,1.273581999661376,0.6287947413057242
2024-05-07 00:00:00+00:00,0.056628129200091075,1.2737795902532218,0.6290407325874835
2024-05-08 00:00:00+00:00,0.0569389786987417,1.273978296305157,0.6292864978513989
2024-05-09 00:00:00+00:00,0.05328541773709768,1.2741642811427094,0.6295320309533518
2024-05-10 00:00:00+00:00,0.056872792678917344,1.2743628161591487,0.6297773257550272
2024-05-11 00:00:00+00:00,0.0572758558374692,1.2745627893672116,0.630022376124068
2024-05-12 00:00:00+00:00,0.05723256860345329,1.274762642798121,0.6302671759342278
2024-05-13 00:00:00+00:00,0.05710509245243712,1.274962082355852,0.6305117190655238
2024-05-14 00:00:00+00:00,0.057525831632117684,1.275163022778008,0.6307559994043908
2024-05-15 00:00:00+00:00,0.05755718742309247,1.2753641044138901,0.6310000108438328
2024-05-16 00:00:00+00:00,0.059525578326194616,1.275572095608114,0.6312437472835767
2024-05-17 00:00:00+00:00,0.05725581671019324,1.275772188545393,0.6314872026302241
2024-05-18 00:00:00+00:00,0.058232679970143905,1.2759757272675036,0.631730370797404
2024-05-19 00:00:00+00:00,0.05601067521052422,1.2761715307251378,0.631973245705925
2024-05-20 00:00:00+00:00,0.05732067229960438,1.2763719444514685,0.6322158212839268
2024-05-21 00:00:00+00:00,0.057205826768883625,1.2765719880469395,0.6324580914670329
2024-05-22 00:00:00+00:00,0.05637125820504335,1.2767691441268176,0.6327000501985012
2024-05-23 00:00:00+00:00,0.054100089243454816,1.2769583861121343,0.6329416914293758
2024-05-24 00:00:00+00:00,0.05458224207420705,1.2771493429662424,0.6331830091186389
2024-05-25 00:00:00+00:00,0.05720013392701889,1.277349488482578,0.6334239972333606
2024-05-26 00:00:00+00:00,0.05639344178941214,1.2775468422744232,0.6336646497488506
2024-05-27 00:00:00+00:00,0.05604413902318887,1.2777430039534288,0.6339049606488086
2024-05-28 00:00:00+00:00,0.0553405712688899,1.2779367327966442,0.6341449239254746
2024-05-29 00:00:00+00:00,0.05643089083527636,1.2781343084357206,0.6343845335797792
2024-05-30 00:00:00+00:00,0.057095285371856416,1.2783342411564977,0.6346237836214935
2024-05-31 00:00:00+00:00,0.058963797595067174,1.2785407492152767,0.6348626680693789
2024-06-01 00:00:00+00:00,0.05611301129212162,1.278737304753628,0.6351011809513366
2024-06-02 00:00:00+00:00,0.055819418495066116,1.2789328619392697,0.6353393163045571
2024-06-03 00:00:00+00:00,0.056435543512978824,1.2791306078877085,0.6355770681756688
2024-06-04 00:00:00+00:00,0.05771864570007433,1.2793328810010258,0.6358144306208876
2024-06-05 00:00:00+00:00,0.05937556297683475,1.279540993631284,0.6360513977061645
2024-06-06 00:00:00+00:00,0.056714610313066655,1.2797398119020604,0.6362879635073347
2024-06-07 00:00:00+00:00,0.053678455609163477,1.279928015892977,0.6365241221102655
2024-06-08 00:00:00+00:00,0.05581824691384898,1.280123751065643,0.6367598676110042
2024-06-09 00:00:00+00:00,0.05403517362543325,1.280313262597563,0.6369951941159256
2024-06-10 00:00:00+00:00,0.05424510123668856,1.2805035385497392,0.6372300957418793
2024-06-11 00:00:00+00:00,0.05834582798960041,1.280708229068096,0.6374645666163368
2024-06-12 00:00:00+00:00,0.0550744273897977,1.2809014736499296,0.6376986008775384
2024-06-13 00:00:00+00:00,0.05448147307285267,1.2810926665243012,0.63793219267464
2024-06-14 00:00:00+00:00,0.05755880770119748,1.2812946888981092,0.6381653361678586
2024-06-15 00:00:00+00:00,0.05558322588442972,1.2814898080545953,0.6383980255286192
2024-06-16 00:00:00+00:00,0.05373062373541339,1.281678452566095,0.6386302549396998
2024-06-17 00:00:00+00:00,0.055475206577277884,1.2818732508590311,0.6388620185953772
2024-06-18 00:00:00+00:00,0.05325807314700246,1.2820602922271391,0.6390933107015722
2024-06-19 00:00:00+00:00,0.05402217820852207,1.282250044801333,0.6393241254759939
2024-06-20 00:00:00+00:00,0.055550304007689184,1.2824451937870935,0.6395544571482854
2024-06-21 00:00:00+00:00,0.05141940451477765,1.28262585835747,0.6397842999601665
2024-06-22 00:00:00+00:00,0.056268174374644014,1.2828235871669371,0.6400136481655792
2024-06-23 00:00:00+00:00,0.055543871905845824,1.2830188008354395,0.6402424960308299
2024-06-24 00:00:00+00:00,0.0563886260619195,1.2832170136228114,0.6404708378347342
2024-06-25 00:00:00+00:00,0.054512652251976164,1.2834086617401468,0.640698667868759
2024-06-26 00:00:00+00:00,0.05569810534857385,1.2836045067561657,0.6409259804371649
2024-06-27 00:00:00+00:00,0.05355753461003649,1.2837928538597168,0.6411527698571499
2024-06-28 00:00:00+00:00,0.05362441998420282,1.283981463851958,0.64137903045899
2024-06-29 00:00:00+00:00,0.05513206355285361,1.2841754050784395,0.6416047565861823
2024-06-30 00:00:00+00:00,0.054990788474677095,1.2843688785525904,0.6418299425955852
2024-07-01 00:00:00+00:00,0.054909352846803344,1.2845620946181737,0.6420545828575601
2024-07-02 00:00:00+00:00,0.05692050305085282,1.2847624176883812,0.6422786717561123
2024-07-03 00:00:00+00:00,0.05446298488477622,1.2849541217873814,0.6425022036890309
2024-07-04 00:00:00+00:00,0.05552222228156114,1.2851495834541526,0.6427251730680292
2024-07-05 00:00:00+00:00,0.055341932398661205,1.2853444400606449,0.6429475743188845
2024-07-06 00:00:00+00:00,0.055041975747999815,1.2855382699168028,0.643169401881577
2024-07-07 00:00:00+00:00,0.05540229597975233,1.2857333980585104,0.6433906502104292
2024-07-08 00:00:00+00:00,0.05217030520342824,1.2859171709455979,0.6436113137742444
2024-07-09 00:00:00+00:00,0.053916716103204726,1.2861071228114558,0.6438313870564449
2024-07-10 00:00:00+00:00,0.056381807757062676,1.2863057886869445,0.6440508645552103
2024-07-11 00:00:00+00:00,0.0542741755983545,1.2864970576903645,0.6442697407836145
2024-07-12 00:00:00+00:00,0.055744378817024993,1.2866935370857917,0.6444880102697631
2024-07-13 00:00:00+00:00,0.055391820884092634,1.2868888036554875,0.6447056675569304
2024-07-14 00:00:00+00:00,0.05011249848984686,1.2870654864314597,0.6449227072036955
2024-07-15 00:00:00+00:00,0.052697950226958834,1.2872513103025358,0.6451391237840786
2024-07-16 00:00:00+00:00,0.05365352766673352,1.287440531052649,0.6453549118876765
2024-07-17 00:00:00+00:00,0.05362114781495019,1.2876296654061243,0.6455700661197976
2024-07-18 00:00:00+00:00,0.05396062889180268,1.2878200251500287,0.6457845811015975
2024-07-19 00:00:00+00:00,0.05397901195207289,1.2880104778966852,0.645998451470213
2024-07-20 00:00:00+00:00,0.05339940919296433,1.288198913509162,0.6462116718788956
2024-07-21 00:00:00+00:00,0.05361701546246872,1.2883881446901604,0.6464242369971466
2024-07-22 00:00:00+00:00,0.05168409109792275,1.2885705807730088,0.6466361415108488
2024-07-23 00:00:00+00:00,0.05751447374073003,1.2887736258656963,0.6468473801224005
2024-07-24 00:00:00+00:00,0.0566893901519687,1.2889737896763656,0.6470579475508476
2024-07-25 00:00:00+00:00,0.0559175811076202,1.2891712589816526,0.6472678385320151
2024-07-26 00:00:00+00:00,0.05448097491101319,1.2893636844803282,0.6474770478186395
2024-07-27 00:00:00+00:00,0.053242883047689454,1.2895517651374753,0.6476855701804995
2024-07-28 00:00:00+00:00,0.058264569440555906,1.2897576149412204,0.647893400404547
2024-07-29 00:00:00+00:00,0.053203285683951225,1.2899456131408116,0.6481005332950371
2024-07-30 00:00:00+00:00,0.05676684552527636,1.290146232711653,0.6483069636736585
2024-07-31 00:00:00+00:00,0.05509215654544212,1.2903409640492394,0.6485126863796623
2024-08-01 00:00:00+00:00,0.053270074674080306,1.2905292833903625,0.6487176962699917
2024-08-02 00:00:00+00:00,0.05342171670195205,1.2907181663760416,0.64892198821941
2024-08-03 00:00:00+00:00,0.054026038014127566,1.2909092140163765,0.6491255571206291
2024-08-04 00:00:00+00:00,0.053731562936031846,1.2910992484538493,0.6493283978844373
2024-08-05 00:00:00+00:00,0.05256014495048123,1.291285167258354,0.6495305054398258
2024-08-06 00:00:00+00:00,0.055331766020589354,1.2914809181864104,0.6497318747341164
2024-08-07 00:00:00+00:00,0.053333497667955206,1.291669628308433,0.6499325007330872
2024-08-08 00:00:00+00:00,0.05587143691986428,1.2918673473170887,0.6501323784210986
2024-08-09 00:00:00+00:00,0.054477416732439055,1.292060162648165,0.6503315028012189
2024-08-10 00:00:00+00:00,0.05497754295725842,1.292254777149796,0.6505298688953489
2024-08-11 00:00:00+00:00,0.05495778787424263,1.2924493510235553,0.6507274717443466
2024-08-12 00:00:00+00:00,0.05422365872688638,1.292641354674327,0.6509243064081512
2024-08-13 00:00:00+00:00,0.05468118527904865,1.2928350071713524,0.6511203679659061
2024-08-14 00:00:00+00:00,0.05511038847052378,1.2930302089233345,0.6513156515160828
2024-08-15 00:00:00+00:00,0.05834020494145028,1.2932368819298663,0.6515101521766026
2024-08-16 00:00:00+00:00,0.05297197695805254,1.293424567722499,0.651703865084959
2024-08-17 00:00:00+00:00,0.05387226362455035,1.2936154710356245,0.6518967853983397
2024-08-18 00:00:00+00:00,0.05437179127714721,1.2938081729270876,0.6520889082937467
2024-08-19 00:00:00+00:00,0.05309142161275763,1.2939963650235118,0.6522802289681175
2024-08-20 00:00:00+00:00,0.05300648126027851,1.2941842833634392,0.6524707426384455
2024-08-21 00:00:00+00:00,0.052705045983823064,1.294371160191292,0.6526604445418988
2024-08-22 00:00:00+00:00,0.05496550909248514,1.2945660801084826,0.6528493299359395
2024-08-23 00:00:00+00:00,0.054278862094586704,1.294758594009125,0.6530373940984426
2024-08-24 00:00:00+00:00,0.05536568876650169,1.2949549918210255,0.6532246323278141
2024-08-25 00:00:00+00:00,0.05300381793688784,1.2951430399268418,0.6534110399431078
2024-08-26 00:00:00+00:00,0.053842682626635704,1.2953340919149372,0.6535966122841431
2024-08-27 00:00:00+00:00,0.056582660469373776,1.2955348958851214,0.6537813447116211
2024-08-28 00:00:00+00:00,0.05637868626540328,1.2957350069959186,0.6539652326072407
2024-08-29 00:00:00+00:00,0.05295033341297645,1.2959229785045085,0.6541482713738143
2024-08-30 00:00:00+00:00,0.05656633785056758,1.296123815811441,0.6543304564353819
2024-08-31 00:00:00+00:00,0.05454290915097954,1.296317498999206,0.6545117832373267
2024-09-01 00:00:00+00:00,0.053743882438189026,1.2965083733424079,0.6546922472464882
2024-09-02 00:00:00+00:00,0.056537015224067205,1.296709197215399,0.6548718439512753
2024-09-03 00:00:00+00:00,0.056835727563284144,1.2969111134089928,0.6550505688617799
2024-09-04 00:00:00+00:00,0.05179247347969686,1.297095141448573,0.6552284175098886
2024-09-05 00:00:00+00:00,0.056866302891388,1.2972972263943061,0.6554053854493942
2024-09-06 00:00:00+00:00,0.054862475097997014,1.2974922207416426,0.6555814682561076
2024-09-07 00:00:00+00:00,0.05486686124813441,1.2976872599899876,0.6557566615279679
2024-09-08 00:00:00+00:00,0.055136366426367024,1.2978832867304633,0.6559309608851522
2024-09-09 00:00:00+00:00,0.0573442733111757,1.2980871940562724,0.656104361970186
2024-09-10 00:00:00+00:00,0.057668246750500585,1.2982922855976708,0.6562768604480508
2024-09-11 00:00:00+00:00,0.05632625314840669,1.2984926361180522,0.6564484520062938
2024-09-12 00:00:00+00:00,0.05703490747747152,1.2986955386039734,0.656619132355135
2024-09-13 00:00:00+00:00,0.05910227773996971,1.2989058286434862,0.6567888972275747
2024-09-14 00:00:00+00:00,0.055928212865580355,1.299104857360409,0.6569577423794997
2024-09-15 00:00:00+00:00,0.054489156579148684,1.2992987946973553,0.6571256635897901
2024-09-16 00:00:00+00:00,0.05684638279958177,1.2995011520580524,0.6572926566604244
2024-09-17 00:00:00+00:00,0.05717012766096169,1.2997046935560215,0.6574587174165845
2024-09-18 00:00:00+00:00,0.05593596618831026,1.2999038722897023,0.6576238417067601
2024-09-19 00:00:00+00:00,0.0559421582841445,1.3001031035997783,0.6577880254028526
2024-09-20 00:00:00+00:00,0.05950234237841705,1.3003150465586761,0.6579512644002783
2024-09-21 00:00:00+00:00,0.0559601451536163,1.3005144049662127,0.6581135546180705
2024-09-22 00:00:00+00:00,0.05506727345649361,1.3007106125891508,0.6582748919989825
2024-09-23 00:00:00+00:00,0.05244446790404483,1.3008975032082586,0.6584352725095878
2024-09-24 00:00:00+00:00,0.057751766229606975,1.3011033364370093,0.6585946921403822
2024-09-25 00:00:00+00:00,0.05849281763903513,1.301311843834784,0.6587531469058834
2024-09-26 00:00:00+00:00,0.054895160701509696,1.301507558143798,0.6589106328447302
2024-09-27 00:00:00+00:00,0.05758222998930589,1.301712883369951,0.6590671460197826
2024-09-28 00:00:00+00:00,0.0562656086711892,1.301913545473233,0.659222682518219
2024-09-29 00:00:00+00:00,0.056935708456895544,1.30211662867888,0.6593772384516355
2024-09-30 00:00:00+00:00,0.0560197818699038,1.3023164760473944,0.6595308099561417
2024-10-01 00:00:00+00:00,0.056948977087490735,1.3025196694478194,0.6596833931924576
2024-10-02 00:00:00+00:00,0.058326400630860656,1.30272780995212,0.6598349843460107
2024-10-03 00:00:00+00:00,0.05633246108146783,1.3029288671128154,0.6599855796270299
2024-10-04 00:00:00+00:00,0.05614497651811175,1.3031292860461,0.660135175270641
2024-10-05 00:00:00+00:00,0.05571499767107968,1.3033282006903113,0.6602837675369606
2024-10-06 00:00:00+00:00,0.05897602896865315,1.3035387900648856,0.66043135271119
2024-10-07 00:00:00+00:00,0.05610729206171699,1.3037391682336743,0.6605779271037074
2024-10-08 00:00:00+00:00,0.058353064886860845,1.3039475988536182,0.6607234870501607
2024-10-09 00:00:00+00:00,0.05562352794234398,1.3041463116363585,0.6608680289115586
2024-10-10 00:00:00+00:00,0.054361412346007075,1.30434054515802,0.6610115490743624
2024-10-11 00:00:00+00:00,0.05677754418223151,1.3045434417413937,0.6611540439505753
2024-10-12 00:00:00+00:00,0.05803482854581368,1.3047508635358376,0.6612955099778328
2024-10-13 00:00:00+00:00,0.059372445514349705,1.3049630998359885,0.6614359436194918
2024-10-14 00:00:00+00:00,0.05900749805941746,1.305174065884156,0.6615753413647183
2024-10-15 00:00:00+00:00,0.05836408282605884,1.3053827653013714,0.6617136997285762
2024-10-16 00:00:00+00:00,0.05421975004206396,1.3055766763349164,0.6618510152521133
2024-10-17 00:00:00+00:00,0.058736352865638754,1.3057867717112297,0.661987284502449
2024-10-18 00:00:00+00:00,0.055871118245942576,1.3059866505252744,0.6621225040728589
2024-10-19 00:00:00+00:00,0.057105914629645156,1.30619097809287,0.6622566705828609
2024-10-20 00:00:00+00:00,0.060891652609042134,1.3064088852908948,0.6623897806782991
2024-10-21 00:00:00+00:00,0.059784609045160406,1.306622866508594,0.6625218310314283
2024-10-22 00:00:00+00:00,0.05673926006895014,1.3068259810692375,0.6626528183409962
2024-10-23 00:00:00+00:00,0.057903628749027325,1.307033296045806,0.6627827393323271
2024-10-24 00:00:00+00:00,0.05966752006133641,1.307246960252416,0.6629115907574031
2024-10-25 00:00:00+00:00,0.05833800984774899,1.3074558977484179,0.6630393693949451
2024-10-26 00:00:00+00:00,0.058302804281618985,1.3076647425300982,0.6631660720504938
2024-10-27 00:00:00+00:00,0.05701408991524874,1.3078690036676588,0.6632916955564895
2024-10-28 00:00:00+00:00,0.05956411346695105,1.3080824339628214,0.6634162367723511
2024-10-29 00:00:00+00:00,0.05982987730034097,1.3082968515286373,0.6635396925845546
2024-10-30 00:00:00+00:00,0.057701590584265154,1.3085036756636772,0.6636620599067111
2024-10-31 00:00:00+00:00,0.05592767765558019,1.3087041731206188,0.6637833356796441
2024-11-01 00:00:00+00:00,0.06173182745481558,1.3089255120252885,0.6639035168714655
2024-11-02 00:00:00+00:00,0.0580459982036815,1.3091336706223289,0.6640226004776517
2024-11-03 00:00:00+00:00,0.05978561640264281,1.3093481017550732,0.6641405835211188
2024-11-04 00:00:00+00:00,0.05794911739730611,1.3095559800204501,0.6642574630522969
2024-11-05 00:00:00+00:00,0.058179222343811364,1.3097647168657467,0.6643732361492037
2024-11-06 00:00:00+00:00,0.060790117163337036,1.3099828559084719,0.664487899917518
2024-11-07 00:00:00+00:00,0.05894991200209399,1.3101944267963626,0.6646014514906513
2024-11-08 00:00:00+00:00,0.060642603857128115,1.3104121078966366,0.6647138880298205
2024-11-09 00:00:00+00:00,0.06074177418698031,1.3106301812017045,0.6648252067241176
2024-11-10 00:00:00+00:00,0.058848544362355565,1.310841492649269,0.6649354047905813
2024-11-11 00:00:00+00:00,0.06011992649291018,1.3110574041401784,0.6650444794742657
2024-11-12 00:00:00+00:00,0.06090131143012955,1.3112761578806502,0.6651524280483092
2024-11-13 00:00:00+00:00,0.0616643590976646,1.311497689398118,0.6652592478140033
2024-11-14 00:00:00+00:00,0.05946943705156848,1.3117113716701263,0.6653649361008592
2024-11-15 00:00:00+00:00,0.059945978008662644,1.3119268013168108,0.6654694902666753
2024-11-16 00:00:00+00:00,0.05858823479484949,1.31213738618111,0.665572907697603
2024-11-17 00:00:00+00:00,0.06122373708083225,1.312357479206714,0.6656751858082119
2024-11-18 00:00:00+00:00,0.06026580710923534,1.312574164912742,0.6657763220415545
2024-11-19 00:00:00+00:00,0.05818115304413206,1.3127833897849903,0.6658763138692302
2024-11-20 00:00:00+00:00,0.05971137229947638,1.312998151696596,0.6659751587914485
2024-11-21 00:00:00+00:00,0.06012139922953262,1.3132144237132146,0.6660728543370916
2024-11-22 00:00:00+00:00,0.059470440472938285,1.3134283893028411,0.666169398063776
2024-11-23 00:00:00+00:00,0.0593324667851212,1.3136418932652603,0.6662647875579133
2024-11-24 00:00:00+00:00,0.05802188176207446,1.3138507151135033,0.6663590204347714
2024-11-25 00:00:00+00:00,0.060668259041708084,1.3140690960327543,0.666452094338533
2024-11-26 00:00:00+00:00,0.05994286561078439,1.3142849016963893,0.6665440069423557
2024-11-27 00:00:00+00:00,0.062001956227857674,1.3145081571345973,0.6666347559484289
2024-11-28 00:00:00+00:00,0.060530701935360365,1.3147261519330937,0.6667243390880323
2024-11-29 00:00:00+00:00,0.061991790073470186,1.3149494457073807,0.666812754121592
2024-11-30 00:00:00+00:00,0.05900744355037832,1.31516202599557,0.666899998838737
2024-12-01 00:00:00+00:00,0.06140712541018964,1.3153832871447892,0.6669860710583535
2024-12-02 00:00:00+00:00,0.06198053682670106,1.3156066519729264,0.6670709686286409
2024-12-03 00:00:00+00:00,0.06205405977167474,1.31583031973681,0.6671546894271642
2024-12-04 00:00:00+00:00,0.06058269398786506,1.3160487212316059,0.6672372313609077
2024-12-05 00:00:00+00:00,0.05972015551659698,1.3162640489968096,0.6673185923663275
2024-12-06 00:00:00+00:00,0.06358642027924925,1.3164933545283657,0.6673987704094027
2024-12-07 00:00:00+00:00,0.06085144043583729,1.3167128353967144,0.6674777634856862
2024-12-08 00:00:00+00:00,0.05940689148468432,1.316927141743369,0.6675555696203554
2024-12-09 00:00:00+00:00,0.06092091842564893,1.317146945609053,0.667632186868261
2024-12-10 00:00:00+00:00,0.06177326851546573,1.3173698619705474,0.6677076133139758
2024-12-11 00:00:00+00:00,0.060262617835802904,1.3175873637692879,0.6677818470718424
2024-12-12 00:00:00+00:00,0.06198482088005945,1.3178111183356909,0.6678548862860209
2024-12-13 00:00:00+00:00,0.06275381494863418,1.3180376873084507,0.6679267291305346
2024-12-14 00:00:00+00:00,0.06139049391734841,1.3182593721978357,0.6679973738093163
2024-12-15 00:00:00+00:00,0.06300712213645014,1.3184869330999496,0.6680668185562526
2024-12-16 00:00:00+00:00,0.06136156785814182,1.318708589059992,0.6681350616352285
2024-12-17 00:00:00+00:00,0.0608729761918196,1.3189285170505285,0.6682021013401706
2024-12-18 00:00:00+00:00,0.06397734932848635,1.3191596993805959,0.6682679359950896
2024-12-19 00:00:00+00:00,0.0625888625704769,1.3193859040521934,0.6683325639541227
2024-12-20 00:00:00+00:00,0.061846373891101356,1.3196094635972033,0.6683959836015743
2024-12-21 00:00:00+00:00,0.05903023332740398,1.3198228796370313,0.6684581933519566
2024-12-22 00:00:00+00:00,0.05968696743918611,1.320038704911668,0.6685191916500287
2024-12-23 00:00:00+00:00,0.059288683108356596,1.32025312506637,0.6685789769708368
2024-12-24 00:00:00+00:00,0.06174463117859504,1.3204764635383415,0.6686375478197507
2024-12-25 00:00:00+00:00,0.061791732051845426,1.3207000101898914,0.6686949027325023
2024-12-26 00:00:00+00:00,0.06248164464149229,1.320926091035685,0.6687510402752218
2024-12-27 00:00:00+00:00,0.06343500033308117,1.3211556607535615,0.6688059590444735
2024-12-28 00:00:00+00:00,0.059636068810386016,1.3213715197395723,0.6688596576672912
2024-12-29 00:00:00+00:00,0.05992914599244401,1.3215884749908509,0.6689121348012118
2024-12-30 00:00:00+00:00,0.06059426501281004,1.3218078741204167,0.66896338913431
2024-12-31 00:00:00+00:00,0.0626662843164537,1.3220348132657629,0.66901341938523
2025-01-01 00:00:00+00:00,0.06243721432468695,1.3222609616794083,0.669062224303218
2025-01-02 00:00:00+00:00,0.06047292049878094,1.322480032863009,0.669109802668154
2025-01-03 00:00:00+00:00,0.0609940246041665,1.3227010284237295,0.669156153290581
2025-01-04 00:00:00+00:00,0.06262847924850945,1.3229279839138957,0.6692012750117359
2025-01-05 00:00:00+00:00,0.06217918305378978,1.3231533498900019,0.669245166703578
2025-01-06 00:00:00+00:00,0.06360982462855132,1.3233839404449148,0.6692878272688175
2025-01-07 00:00:00+00:00,0.06089251420496126,1.323604719007633,0.6693292556409423
2025-01-08 00:00:00+00:00,0.0619135410796142,1.3238292369669302,0.6693694507842453
2025-01-09 00:00:00+00:00,0.06065006079340549,1.3240492104565251,0.66940841169385
2025-01-10 00:00:00+00:00,0.0638595016939059,1.3242808628477525,0.6694461373957358
2025-01-11 00:00:00+00:00,0.06368300744505424,1.3245119154177472,0.6694826269467619
2025-01-12 00:00:00+00:00,0.06288779025698825,1.3247401226164586,0.6695178794346917
2025-01-13 00:00:00+00:00,0.0636246113011355,1.3249710433709148,0.6695518939782145
2025-01-14 00:00:00+00:00,0.06423563779582062,1.3252042224394955,0.6695846697269687
2025-01-15 00:00:00+00:00,0.06435848059573317,1.325437888549729,0.6696162058615623
2025-01-16 00:00:00+00:00,0.06472785554838052,1.3256729371858618,0.6696465015935936
2025-01-17 00:00:00+00:00,0.06112982629196778,1.3258949595320813,0.6696755561656708
2025-01-18 00:00:00+00:00,0.06101359953945457,1.3261165968583615,0.6697033688514311
2025-01-19 00:00:00+00:00,0.06412793054970284,1.3263495862091126,0.6697299389555588
2025-01-20 00:00:00+00:00,0.06157663882743732,1.3265733455226165,0.6697552658138027
2025-01-21 00:00:00+00:00,0.05957207555735628,1.3267898571050052,0.6697793487929927
2025-01-22 00:00:00+00:00,0.06152925688103669,1.327013518458279,0.6698021872910556
2025-01-23 00:00:00+00:00,0.06372976472215366,1.3272452177988665,0.66982378073703
2025-01-24 00:00:00+00:00,0.06150549731504523,1.3274688695171672,0.669844128591081
2025-01-25 00:00:00+00:00,0.06333614222190266,1.3276992167969341,0.6698632303445133
2025-01-26 00:00:00+00:00,0.06264394502120223,1.3279270861578705,0.669881085519784
2025-01-27 00:00:00+00:00,0.060169566033394364,1.3281459924496462,0.6698976936705147
2025-01-28 00:00:00+00:00,0.06284480818295662,1.3283746693815215,0.6699130543815024
2025-01-29 00:00:00+00:00,0.062174122370253396,1.328600944804118,0.6699271672687303
2025-01-30 00:00:00+00:00,0.06132607474612323,1.328824171874937,0.6699400319793767
2025-01-31 00:00:00+00:00,0.059993306723819334,1.3290425843574722,0.6699516481918248
2025-02-01 00:00:00+00:00,0.06451192860506595,1.3292774860021712,0.6699620156156697
2025-02-02 00:00:00+00:00,0.06073743281535854,1.3294986829939495,0.6699711339917264
2025-02-03 00:00:00+00:00,0.059034553114987565,1.329713714118929,0.669979003092036
2025-02-04 00:00:00+00:00,0.06331357948135145,1.3299443687351655,0.6699856227198713
2025-02-05 00:00:00+00:00,0.061378090034068376,1.3301680110507943,0.669990992709742
2025-02-06 00:00:00+00:00,0.06379916315698646,1.3304005140808306,0.6699951129273988
2025-02-07 00:00:00+00:00,0.06184657741538112,1.3306259407065502,0.6699979832698362
2025-02-08 00:00:00+00:00,0.06195787463086462,1.3308518112687826,0.669999603665296
2025-02-09 00:00:00+00:00,0.06283401544333644,1.3310809147297746,0.6699999740732682
2025-02-10 00:00:00+00:00,0.062105433888230664,1.3313074006414174,0.6699990944844928
2025-02-11 00:00:00+00:00,0.06207288933048305,1.331533806386472,0.6699969649209594
2025-02-12 00:00:00+00:00,0.06349740243608268,1.3317654473123937,0.6699935854359069
2025-02-13 00:00:00+00:00,0.060495962295112796,1.3319861772638637,0.6699889561138225
2025-02-14 00:00:00+00:00,0.06265182489661997,1.3322148111398708,0.6699830770704387
2025-02-15 00:00:00+00:00,0.06221943514743329,1.3324419060797177,0.6699759484527315
2025-02-16 00:00:00+00:00,0.059355445698906065,1.3326585846638364,0.6699675704389159
2025-02-17 00:00:00+00:00,0.06338566734622086,1.3328900133042023,0.6699579432384417
2025-02-18 00:00:00+00:00,0.06284302030663091,1.3331195005211134,0.6699470670919886
2025-02-19 00:00:00+00:00,0.06396003337820111,1.333353107008101,0.6699349422714596
2025-02-20 00:00:00+00:00,0.06096929322242945,1.3335758291904303,0.6699215690799746
2025-02-21 00:00:00+00:00,0.05993981808070181,1.3337948272523439,0.6699069478518627
2025-02-22 00:00:00+00:00,0.06614564383156278,1.334036538807379,0.6698910789526538
2025-02-23 00:00:00+00:00,0.05998501904746268,1.3342557777311883,0.6698739627790695
2025-02-24 00:00:00+00:00,0.06028091494098266,1.334476134331317,0.6698555997590133
2025-02-25 00:00:00+00:00,0.06225851042313622,1.3347037576089025,0.6698359903515599
2025-02-26 00:00:00+00:00,0.06073759706665266,1.3349258581541985,0.6698151350469432
2025-02-27 00:00:00+00:00,0.06196074247530371,1.3351524691057621,0.669793034366545
2025-02-28 00:00:00+00:00,0.0593132896271959,1.3353694342704103,0.669769688862881
2025-03-01 00:00:00+00:00,0.05870988817240611,1.3355842271201497,0.6697450991195876
2025-03-02 00:00:00+00:00,0.060388630256813486,1.3358051972628027,0.6697192657514071
2025-03-03 00:00:00+00:00,0.06217249697287021,1.3360327324534416,0.6696921894041723
2025-03-04 00:00:00+00:00,0.06106616285054011,1.3362562568162186,0.6696638707547905
2025-03-05 00:00:00+00:00,0.06285853600078234,1.3364863804108087,0.6696343105112266
2025-03-06 00:00:00+00:00,0.060624493311334286,1.3367083634508905,0.6696035094124849
2025-03-07 00:00:00+00:00,0.061250242093703375,1.336932674987521,0.6695714682285915
